,feh,prob
8052,0.22112211221122102,760.3664601980755
8053,0.22152215221522153,729.3664930794861
8054,0.22192219221922205,699.7303321246116
8055,0.22232223222322256,671.393518087002
8056,0.22272227222722263,644.2948822633412
8057,0.22312231223122314,618.376447390417
8058,0.22352235223522365,593.5833204380596
8059,0.22392239223922417,569.8635787885426
8060,0.22432243224322423,547.1681511078456
8061,0.22472247224722475,525.4506940669113
8062,0.22512251225122526,504.6674659394039
8063,0.22552255225522577,484.7771980245449
8064,0.22592259225922584,465.7409647485509
8065,0.22632263226322635,447.52205324175395
8066,0.22672267226722687,430.08583315379974
8067,0.22712271227122738,413.3996274029285
8068,0.22752275227522745,397.4325845634487
8069,0.22792279227922796,382.1555535106574
8070,0.22832283228322847,367.54096096618207
8071,0.22872287228722898,353.56269251266326
8072,0.22912291229122905,340.1959776250903
8073,0.22952295229522957,327.4172792289599
8074,0.22992299229923008,315.2041882264776
8075,0.2303230323032306,303.53532339609956
8076,0.23072307230723066,292.3902369941228
8077,0.23112311231123117,281.7493263262473
8078,0.23152315231523168,271.5937514837915
8079,0.2319231923192322,261.9053593620701
8080,0.23232323232323226,252.66661400485626
8081,0.23272327232723278,243.86053324234285
8082,0.2331233123312333,235.47063151594563
8083,0.2335233523352338,227.48086871859846
8084,0.23392339233923387,219.875604811197
8085,0.23432343234323438,212.63955993101297
8086,0.2347234723472349,205.75777965342218
8087,0.2351235123512354,199.2156050436717
8088,0.23552355235523548,192.99864710697682
8089,0.235923592359236,187.09276523884233
8090,0.2363236323632365,181.48404927541787
8091,0.23672367236723701,176.15880476129794
8092,0.23712371237123708,171.1035410702342
8093,0.2375237523752376,166.30496205108946
8094,0.2379237923792381,161.74995891406212
8095,0.23832383238323862,157.42560511633076
8096,0.2387238723872387,153.3191530630058
8097,0.2391239123912392,149.41803249538444
8098,0.23952395239523971,145.709850492663
8099,0.23992399239924023,142.1823930729409
8100,0.2403240324032403,138.8236284273992
8101,0.2407240724072408,135.62171187219178
8102,0.24112411241124132,132.56499263723765
8103,0.24152415241524183,129.6420226443561
8104,0.2419241924192419,126.84156744161294
8105,0.2423242324232424,124.15261946849954
8106,0.24272427242724293,121.56441381395736
8107,0.24312431243124344,119.0664466092132
8108,0.2435243524352435,116.64849615207206
8109,0.24392439243924402,114.3006468096687
8110,0.24432443244324453,112.01331566899105
8111,0.24472447244724505,109.77728182604982
8112,0.2451245124512451,107.58371810354134
8113,0.24552455245524563,105.42422488083751
8114,0.24592459245924614,103.29086560742861
8115,0.24632463246324665,101.17620345544057
8116,0.24672467246724672,99.07333844987252
8117,0.24712471247124723,96.97594431151037
8118,0.24752475247524774,94.87830414959669
8119,0.2479247924792478,92.77534406498881
8120,0.24832483248324833,90.66266366903429
8121,0.24872487248724884,88.53656249693329
8122,0.24912491249124935,86.39406129918848
8123,0.24952495249524942,84.23291723636684
8124,0.24992499249924993,82.05163207746337
8125,0.25032503250325044,79.8494526204636
8126,0.25072507250725096,77.62636270042914
8127,0.251125112511251,75.38306634035607
8128,0.25152515251525154,73.12096180547401
8129,0.25192519251925205,70.84210655938367
8130,0.25232523252325256,68.54917336503257
8131,0.25272527252725263,66.24539802285376
8132,0.25312531253125314,63.93451948467851
8133,0.25352535253525366,61.62071330780931
8134,0.25392539253925417,59.308519619088884
8135,0.25432543254325424,57.00276692448472
8136,0.25472547254725475,54.70849322970744
8137,0.25512551255125526,52.4308660140135
8138,0.2555255525552558,50.17510263239986
8139,0.25592559255925584,47.94639269563315
8140,0.25632563256325636,45.749823909226976
8141,0.25672567256725687,43.59031273113395
8142,0.2571257125712574,41.47254105060879
8143,0.25752575257525745,39.40089989570215
8144,0.25792579257925796,37.37944096133366
8145,0.2583258325832585,35.41183651450256
8146,0.258725872587259,33.50134799433263
8147,0.25912591259125906,31.650803388234067
8148,0.25952595259525957,29.862583241360092
8149,0.2599259925992601,28.13861495099586
8150,0.2603260326032606,26.480374817574774
8151,0.26072607260726066,24.888897176188934
8152,0.2611261126112612,23.364789813778394
8153,0.2615261526152617,21.908254796513265
8154,0.2619261926192622,20.519113782670782
8155,0.26232623262326227,19.196836880027124
8156,0.2627262726272628,17.940574120548213
8157,0.2631263126312633,16.7491886627553
8158,0.2635263526352638,15.621290893346167
8159,0.2639263926392639,14.555272675637053
8160,0.2643264326432644,13.54934108113675
8161,0.2647264726472649,12.601551036949227
8162,0.2651265126512654,11.70983642053882
8163,0.2655265526552655,10.872039232220777
8164,0.265926592659266,10.08593657051507
8165,0.2663266326632665,9.349265224077854
8166,0.266726672667267,8.659743774264946
8167,0.2671267126712671,8.015092173272212
8168,0.2675267526752676,7.413048823228008
8169,0.2679267926792681,6.851385231948627
8170,0.2683268326832686,6.327918360782486
8171,0.2687268726872687,5.840520810331575
8172,0.2691269126912692,5.38712901083217
8173,0.2695269526952697,4.965749597626468
8174,0.26992699269927023,4.574464158231315
8175,0.2703270327032703,4.21143253838711
8176,0.2707270727072708,3.874894890330191
8177,0.2711271127112713,3.563172638754753
8178,0.27152715271527184,3.2746685296267657
8179,0.2719271927192719,3.007865914485851
8180,0.2723272327232724,2.761327409658674
8181,0.27272727272727293,2.533693055489669
8182,0.27312731273127344,2.323678086862169
8183,0.2735273527352735,2.130070412400273
8184,0.273927392739274,1.9517278865924181
8185,0.27432743274327454,1.7875754467976348
8186,0.27472747274727505,1.6366021756530198
8187,0.2751275127512751,1.4978583389746465
8188,0.27552755275527563,1.3704524398964555
8189,0.27592759275927614,1.2535483216126073
8190,0.27632763276327665,1.1463623436397599
8191,0.2767276727672767,1.0481606501149827
8192,0.27712771277127723,0.9582565429499721
8193,0.27752775277527775,0.8760079679464926
8194,0.2779277927792778,0.8008151178319602
8195,0.27832783278327833,0.7321181528916265
8196,0.27872787278727884,0.6693950371036387
8197,0.27912791279127935,0.6121594855762786
8198,0.2795279527952794,0.5599590175074277
8199,0.27992799279927993,0.5123731078074156
8200,0.28032803280328045,0.46901142990201194
8201,0.28072807280728096,0.4295121820143569
8202,0.28112811281128103,0.3935404893659656
8203,0.28152815281528154,0.36078687515482877
8204,0.28192819281928205,0.33096579384924124
8205,0.28232823282328257,0.3038142211720631
8206,0.28272827282728263,0.2790902961026448
8207,0.28312831283128315,0.2565720112501728
8208,0.28352835283528366,0.23605594894664184
8209,0.28392839283928417,0.21735606138221267
8210,0.28432843284328424,0.2003024939594602
8211,0.28472847284728475,0.1847404517896456
8212,0.28512851285128527,0.17052910984208247
8213,0.2855285528552858,0.15754056768246064
8214,0.28592859285928585,0.14565884999248735
8215,0.28632863286328636,0.1347789541650847
8216,0.28672867286728687,0.12480594621474127
8217,0.2871287128712874,0.11565410606290993
8218,0.28752875287528745,0.10724612297557523
8219,0.28792879287928796,0.09951234156271441
8220,0.2883288328832885,0.09239005833716901
8221,0.288728872887289,0.08582286838239939
8222,0.28912891289128906,0.0797600612418038
8223,0.28952895289528957,0.07415606471148706
8224,0.2899289928992901,0.06896993483674053
8225,0.2903290329032906,0.06416489007161372
8226,0.29072907290729066,0.05970788728820002
8227,0.2911291129112912,0.055569237108532885
8228,0.2915291529152917,0.05172225589066283
8229,0.2919291929192922,0.048142951621065605
8230,0.29232923292329227,0.04480974095153206
8231,0.2927292729272928,0.04170319465680394
8232,0.2931293129312933,0.03880580887986127
8233,0.2935293529352938,0.03610179965833425
8234,0.2939293929392939,0.033576918385696417
8235,0.2943294329432944,0.03121828604277015
8236,0.2947294729472949,0.029014244229206378
8237,0.2951295129512954,0.026954221226140256
8238,0.2955295529552955,0.02502861152086779
8239,0.295929592959296,0.023228667416679512
8240,0.2963296329632965,0.021546401530704404
8241,0.296729672967297,0.019974499147824655
8242,0.2971297129712971,0.018506239543564316
8243,0.2975297529752976,0.017135425515323165
8244,0.2979297929792981,0.01585632046548672
8245,0.2983298329832986,0.014663592465705767
8246,0.2987298729872987,0.01355226479645566
8247,0.2991299129912992,0.01251767250531738
8248,0.2995299529952997,0.011555424560034345
8249,0.29992999299930023,0.010661371193895448
8250,0.3003300330033003,0.009831576052248837
8251,0.3007300730073008,0.009062292752847569
8252,0.3011301130113013,0.008349945473519183
8253,0.30153015301530184,0.007691113178099078
8254,0.3019301930193019,0.007082517090640025
8255,0.3023302330233024,0.006521011027687159
8256,0.30273027302730293,0.006003574202545364
8257,0.30313031303130344,0.0055273061227961015
8258,0.3035303530353035,0.005089423214865829
8259,0.303930393039304,0.004687256826274204
8260,0.30433043304330454,0.004318252277822209
8261,0.30473047304730505,0.003979968663026884
8262,0.3051305130513051,0.0036700791210312416
8263,0.30553055305530563,0.003386371340038632
8264,0.30593059305930614,0.0031267480809131993
8265,0.30633063306330666,0.0028892275438364584
8266,0.3067306730673067,0.0026719434338525897
8267,0.30713071307130724,0.0024731446132146206
8268,0.30753075307530775,0.0022911942587929223
8269,0.3079307930793078,0.002124568471137293
8270,0.30833083308330833,0.0019718543074358284
8271,0.30873087308730884,0.0018317472335078434
8272,0.30913091309130936,0.0017030480098573742
8273,0.3095309530953094,0.0015846590436420325
8274,0.30993099309930994,0.0014755802522795514
8275,0.31033103310331045,0.0013749044953320349
8276,0.31073107310731096,0.0012818126394818618
8277,0.31113111311131103,0.0011955683270673172
8278,0.31153115311531154,0.0011155125218889953
8279,0.31193119311931206,0.001041057907175333
8280,0.31233123312331257,0.0009716832098425352
8281,0.31273127312731264,0.0009069275227713621
8282,0.31313131313131315,0.0008463846929754609
8283,0.31353135313531366,0.0007896978384705145
8284,0.3139313931393142,0.0007365540505455577
8285,0.31433143314331424,0.0006866793312679285
8286,0.31473147314731476,0.0006398338085841701
8287,0.31513151315131527,0.0005958072634892487
8288,0.3155315531553158,0.0005544149957290066
8289,0.31593159315931585,0.0005154940464137757
8290,0.31633163316331636,0.0004788997881025362
8291,0.3167316731673169,0.00044450288543333087
8292,0.3171317131713174,0.00041218662241006667
8293,0.31753175317531745,0.00038184458618343225
8294,0.31793179317931797,0.00035337869164645414
8295,0.3183318331833185,0.00032669752652409893
8296,0.318731873187319,0.00030171499291304705
8297,0.31913191319131906,0.0002783492184471152
8298,0.3195319531953196,0.000256521708426551
8299,0.3199319931993201,0.0002361567093034307
8300,0.3203320332033206,0.0002171807538168582
8301,0.32073207320732067,0.0001995223587161196
8302,0.3211321132113212,0.00018311184730946057
8303,0.3215321532153217,0.00016788127090323177
8304,0.3219321932193222,0.00015376440543871697
8305,0.3223322332233223,0.00014069680216931496
8306,0.3227322732273228,0.00012861587392240382
8307,0.3231323132313233,0.0001174610012673631
8308,0.3235323532353238,0.0001071736456489879
8309,0.3239323932393239,9.769745917807727e-05
8310,0.3243324332433244,8.897838322343343e-05
8311,0.3247324732473249,8.096473017669952e-05
8312,0.3251325132513254,7.360724472708503e-05
8313,0.3255325532553255,6.685914267644125e-05
8314,0.325932593259326,6.067612672801599e-05
8315,0.3263326332633265,5.501637981481625e-05
8316,0.326732673267327,4.984053739805755e-05
8317,0.3271327132713271,4.511164079447292e-05
8318,0.3275327532753276,4.0795074001373515e-05
8319,0.3279327932793281,3.685848671597702e-05
8320,0.32833283328332863,3.327170631650482e-05
8321,0.3287328732873287,3.0006641517988837e-05
8322,0.3291329132913292,2.703718026663072e-05
8323,0.3295329532953297,2.4339084214820778e-05
8324,0.32993299329933024,2.1889881851650276e-05
8325,0.3303330333033303,1.9668762070397606e-05
8326,0.3307330733073308,1.765646965103104e-05
8327,0.33113311331133133,1.5835203837888256e-05
8328,0.33153315331533184,1.4188520909524906e-05
8329,0.3319331933193319,1.2701241378673167e-05
8330,0.3323332333233324,1.1359362229559469e-05
8331,0.33273327332733293,1.0149974400823599e-05
8332,0.33313331333133345,9.061185556997351e-06
8333,0.3335333533353335,8.082048058236039e-06
8334,0.33393339333933403,7.202491936405079e-06
8335,0.33433343334333454,6.413262612654491e-06
8336,0.33473347334733505,5.705863044114428e-06
8337,0.3351335133513351,5.072499962168125e-06
8338,0.33553355335533563,4.506033857719565e-06
8339,0.33593359335933615,3.999932376878231e-06
8340,0.33633363336333666,3.548226809111356e-06
8341,0.3367336733673367,3.1454713767859133e-06
8342,0.33713371337133724,2.7867050663861508e-06
8343,0.33753375337533775,2.4674157754039843e-06
8344,0.3379337933793378,2.1835065825387116e-06
8345,0.33833383338333833,1.9312639809985784e-06
8346,0.33873387338733885,1.7073279438227767e-06
8347,0.33913391339133936,1.5086637154537865e-06
8348,0.3395339533953394,1.3325352450687198e-06
8349,0.33993399339933994,1.1764801938131153e-06
8350,0.34033403340334045,1.0382864606506762e-06
8351,0.34073407340734096,9.159701800386095e-07
8352,0.34113411341134103,8.077551497324639e-07
8353,0.34153415341534155,7.120536491689331e-07
8354,0.34193419341934206,6.274486087678619e-07
8355,0.34233423342334257,5.526770886482107e-07
8356,0.34273427342734264,4.866150223524215e-07
8357,0.34313431343134315,4.2826317760746575e-07
8358,0.34353435343534366,3.7673428248744457e-07
8359,0.3439343934393442,3.312412618089505e-07
8360,0.34433443344334425,2.910865255816101e-07
8361,0.34473447344734476,2.5565224890136904e-07
8362,0.34513451345134527,2.2439158106880166e-07
8363,0.3455345534553458,1.9682072085065936e-07
8364,0.34593459345934585,1.7251179478091668e-07
8365,0.34633463346334636,1.5108647611314892e-07
8366,0.3467346734673469,1.3221028342763367e-07
8367,0.3471347134713474,1.1558749989050175e-07
8368,0.34753475347534746,1.0095665663134389e-07
8369,0.34793479347934797,8.808652656011946e-08
8370,0.3483348334833485,7.677257808320555e-08
8371,0.348734873487349,6.683384149966813e-08
8372,0.34913491349134906,5.811014428413311e-08
8373,0.3495349534953496,5.045967491738748e-08
8374,0.3499349934993501,4.375683834578591e-08
8375,0.3503350335033506,3.789036948542574e-08
8376,0.35073507350735067,3.2761674397048495e-08
8377,0.3511351135113512,2.8283371812534362e-08
8378,0.3515351535153517,2.4378010567160584e-08
8379,0.3519351935193522,2.0976941175505912e-08
8380,0.3523352335233523,1.8019322266673845e-08
8381,0.3527352735273528,1.5451244869354097e-08
8382,0.3531353135313533,1.322495960687397e-08
8383,0.3535353535353538,1.1298193730844146e-08
8384,0.3539353935393539,9.633546599931728e-09
8385,0.3543354335433544,8.197953702897741e-09
8386,0.3547354735473549,6.962210647105541e-09
8387,0.3551355135513554,5.9005496950115034e-09
8388,0.3555355535553555,4.990262445867906e-09
8389,0.355935593559356,4.211363140717534e-09
8390,0.3563356335633565,3.546287829338593e-09
8391,0.356735673567357,2.9796252904642835e-09
8392,0.3571357135713571,2.4978761545766386e-09
8393,0.3575357535753576,2.0892371532324457e-09
8394,0.3579357935793581,1.7434078212135617e-09
8395,0.35833583358335863,1.4514173181399866e-09
8396,0.3587358735873587,1.20546932353054e-09
8397,0.3591359135913592,9.988032019275292e-10
8398,0.3595359535953597,8.255698397370437e-10
8399,0.35993599359936024,6.80720729335243e-10
8400,0.3603360336033603,5.59909024000333e-10
8401,0.3607360736073608,4.594014140866646e-10
8402,0.36113611361136133,3.7599978437407653e-10
8403,0.36153615361536184,3.0697170794079305e-10
8404,0.3619361936193619,2.4998891582717085e-10
8405,0.3623362336233624,2.030729563920475e-10
8406,0.36273627362736294,1.6454732522185433e-10
8407,0.36313631363136345,1.3299540719556917e-10
8408,0.3635363536353635,1.0722362781277719e-10
8409,0.36393639363936403,8.62292620188913e-11
8410,0.36433643364336454,6.917239611297275e-11
8411,0.36473647364736506,5.535158236650128e-11
8412,0.3651365136513651,4.418276706278081e-11
8413,0.36553655365536564,3.5181111035713054e-11
8414,0.36593659365936615,2.7945357634114848e-11
8415,0.36633663366336666,2.2144436491027707e-11
8416,0.36673667366736673,1.750602264942033e-11
8417,0.36713671367136724,1.3806799560031703e-11
8418,0.36753675367536776,1.0864201300624801e-11
8419,0.36793679367936827,8.529434129292228e-12
8420,0.36833683368336834,6.681600247616051e-12
8421,0.36873687368736885,5.22276747924896e-12
8422,0.36913691369136936,4.0738475419403486e-12
8423,0.36953695369536943,3.171162787581823e-12
8424,0.36993699369936994,2.4635967930148845e-12
8425,0.37033703370337046,1.9102380980570156e-12
8426,0.37073707370737097,1.478438804979371e-12
8427,0.37113711371137104,1.1422207775956118e-12
8428,0.37153715371537155,8.809719125123382e-13
8429,0.37193719371937206,6.783835046240792e-13
8430,0.3723372337233726,5.215871975698762e-13
8431,0.37273727372737264,4.0045649933314156e-13
8432,0.37313731373137315,3.0704345164247686e-13
8433,0.37353735373537367,2.3512586320445533e-13
8434,0.3739373937393742,1.798446396069007e-13
8435,0.37433743374337425,1.3741424977401447e-13
8436,0.37473747374737476,1.048923365685613e-13
8437,0.3751375137513753,7.99969776275567e-14
8438,0.3755375537553758,6.096219527661213e-14
8439,0.37593759375937585,4.642405853424248e-14
8440,0.37633763376337637,3.5331166684826817e-14
8441,0.3767376737673769,2.687449766299224e-14
8442,0.3771377137713774,2.0432585004340224e-14
8443,0.37753775377537746,1.552878870490412e-14
8444,0.377937793779378,1.179807763984088e-14
8445,0.3783378337833785,8.961269636568771e-15
8446,0.378737873787379,6.805101525118139e-15
8447,0.37913791379137907,5.166843797456139e-15
8448,0.3795379537953796,3.922448277855957e-15
8449,0.3799379937993801,2.977435276125038e-15
8450,0.3803380338033806,2.2598997152734633e-15
8451,0.3807380738073807,1.715152483692413e-15
8452,0.3811381138113812,1.3016209625194242e-15
8453,0.3815381538153817,9.877171991944339e-16
8454,0.3819381938193822,7.494483039370659e-16
8455,0.3823382338233823,5.685951837197404e-16
8456,0.3827382738273828,4.3132578609051917e-16
8457,0.3831383138313833,3.271400706855845e-16
8458,0.3835383538353838,2.4806792186087375e-16
8459,0.3839383938393839,1.8805971562245348e-16
8460,0.3843384338433844,1.4252348313268788e-16
8461,0.3847384738473849,1.0797353371868145e-16
8462,0.3851385138513854,8.176376514605293e-17
8463,0.3855385538553855,6.188528460533069e-17
8464,0.385938593859386,4.6812846079449384e-17
8465,0.3863386338633865,3.538833136405017e-17
8466,0.38673867386738703,2.6732335361835676e-17
8467,0.3871387138713871,2.0177071090946794e-17
8468,0.3875387538753876,1.521544714439796e-17
8469,0.3879387938793881,1.1462413501393178e-17
8470,0.38833883388338863,8.625614944389946e-18
8471,0.3887388738873887,6.483106869438525e-18
8472,0.3891389138913892,4.866430841005081e-18
8473,0.38953895389538973,3.647758571325213e-18
8474,0.38993899389939024,2.7301248139267194e-18
8475,0.3903390339033903,2.040006032024201e-18
8476,0.3907390739073908,1.5216809011979186e-18
8477,0.39113911391139133,1.1329445822921076e-18
8478,0.39153915391539185,8.418517492735807e-19
8479,0.3919391939193919,6.242415289116629e-19
8480,0.3923392339233924,4.618568268278271e-19
8481,0.39273927392739294,3.4091553910390373e-19
8482,0.39313931393139345,2.5102533525320385e-19
8483,0.3935393539353935,1.8435966430848858e-19
8484,0.39393939393939403,1.3503236424460514e-19
8485,0.39433943394339455,9.862324906885074e-20
8486,0.39473947394739506,7.18184472486038e-20
8487,0.3951395139513951,5.213793397286879e-20
8488,0.39553955395539564,3.7729293795360185e-20
8489,0.39593959395939615,2.7211767171699025e-20
8490,0.39633963396339666,1.9558452169455366e-20
8491,0.39673967396739673,1.4007438249224433e-20
8492,0.39713971397139725,9.994860606228325e-21
8493,0.39753975397539776,7.104546947736577e-21
8494,0.39793979397939827,5.030209859016e-21
8495,0.39833983398339834,3.547113014102296e-21
8496,0.39873987398739885,2.490881423792616e-21
8497,0.39913991399139936,1.7416902606488085e-21
8498,0.39953995399539943,1.2124958834623179e-21
8499,0.39993999399939995,8.402987409608869e-22
8500,0.40034003400340046,5.796754298688224e-22
8501,0.40074007400740097,3.980050353929282e-22
8502,0.40114011401140104,2.7195726077380553e-22
8503,0.40154015401540155,1.8491763274495191e-22
8504,0.40194019401940206,1.2510654263352001e-22
8505,0.4023402340234026,8.421036798560182e-23
8506,0.40274027402740264,5.638923345753996e-23
8507,0.40314031403140316,3.7560781589760786e-23
8508,0.40354035403540367,2.4885428313037273e-23
8509,0.4039403940394042,1.639810101717595e-23
8510,0.40434043404340425,1.074601554498902e-23
8511,0.40474047404740476,7.002870438744083e-24
8512,0.4051405140514053,4.53785342486119e-24
8513,0.4055405540554058,2.9237715483522233e-24
8514,0.40594059405940586,1.8729653424419752e-24
8515,0.40634063406340637,1.1928505764380385e-24
8516,0.4067406740674069,7.552504394150081e-25
8517,0.4071407140714074,4.753628376697724e-25
8518,0.40754075407540746,2.974209017176944e-25
8519,0.407940794079408,1.849756576613871e-25
8520,0.4083408340834085,1.143513916391539e-25
8521,0.408740874087409,7.02653493264705e-26
8522,0.40914091409140907,4.291460568988817e-26
8523,0.4095409540954096,2.605113688849172e-26
8524,0.4099409940994101,1.5718154650261503e-26
8525,0.4103410341034106,9.426004741194665e-27
8526,0.4107410741074107,5.618302004846398e-27
8527,0.4111411141114112,3.328404894611231e-27
8528,0.4115411541154117,1.959861458615266e-27
8529,0.4119411941194122,1.1470422417457634e-27
8530,0.4123412341234123,6.672784126074458e-28
8531,0.4127412741274128,3.858506730622925e-28
8532,0.4131413141314133,2.217833400534188e-28
8533,0.4135413541354138,1.2672169771818818e-28
8534,0.4139413941394139,7.197841966260652e-29
8535,0.4143414341434144,4.064448200876634e-29
8536,0.4147414741474149,2.2817564989233058e-29
8537,0.4151415141514154,1.273583812164978e-29
8538,0.4155415541554155,7.068055632040792e-30
8539,0.415941594159416,3.90042271104969e-30
8540,0.4163416341634165,2.1403710948853693e-30
8541,0.41674167416741703,1.1680453820970685e-30
8542,0.4171417141714171,6.339458458072017e-31
8543,0.4175417541754176,3.422124638747843e-31
8544,0.4179417941794181,1.837472299272639e-31
8545,0.41834183418341864,9.814262955438037e-32
8546,0.4187418741874187,5.214796963126812e-32
8547,0.4191419141914192,2.7567093434986646e-32
8548,0.41954195419541973,1.4499378015990178e-32
8549,0.41994199419942024,7.588278610202619e-33
8550,0.4203420342034203,3.951871923110693e-33
8551,0.4207420742074208,2.0481306486966033e-33
8552,0.42114211421142134,1.056419139635999e-33
8553,0.42154215421542185,5.423331826000069e-34
8554,0.4219421942194219,2.771236593389462e-34
8555,0.42234223422342243,1.409558946034709e-34
8556,0.42274227422742294,7.137039462805529e-35
8557,0.42314231423142346,3.5974876494749023e-35
8558,0.4235423542354235,1.8052858589710041e-35
8559,0.42394239423942404,9.019344994833621e-36
8560,0.42434243424342455,4.486430167555566e-36
8561,0.42474247424742506,2.2219576361978313e-36
8562,0.42514251425142513,1.0956933557071217e-36
8563,0.42554255425542564,5.379815614908921e-37
8564,0.42594259425942615,2.630115125865186e-37
8565,0.42634263426342667,1.2803011020329003e-37
8566,0.42674267426742674,6.205510016540666e-38
8567,0.42714271427142725,2.9947861429314176e-38
8568,0.42754275427542776,1.4390272229799624e-38
8569,0.4279427942794283,6.884554467229637e-39
8570,0.42834283428342834,3.279230533526103e-39
8571,0.42874287428742885,1.5550338411860514e-39
8572,0.42914291429142937,7.34106233335312e-40
8573,0.42954295429542944,3.4498915114519468e-40
8574,0.42994299429942995,1.6138109506379924e-40
8575,0.43034303430343046,7.513993450057655e-41
8576,0.430743074307431,3.4819876306839834e-41
8577,0.43114311431143104,1.605781300034728e-41
8578,0.43154315431543155,7.369026583308188e-42
8579,0.43194319431943207,3.364787367892731e-42
8580,0.4323432343234326,1.5285712808193192e-42
8581,0.43274327432743265,6.90794503150391e-43
8582,0.43314331433143316,3.1052718211635104e-43
8583,0.4335433543354337,1.3883166617121782e-43
8584,0.4339433943394342,6.172549005592783e-44
8585,0.43434343434343425,2.728821652554003e-44
8586,0.43474347434743477,1.1994071932939732e-44
8587,0.4351435143514353,5.240640514499679e-45
8588,0.4355435543554358,2.276003516190838e-45
8589,0.43594359435943586,9.823731025086311e-46
8590,0.4363436343634364,4.213460008217105e-46
8591,0.4367436743674369,1.795577168765527e-46
8592,0.4371437143714374,7.601795756010551e-47
8593,0.43754375437543747,3.196832156749905e-47
8594,0.437943794379438,1.3352427991996857e-47
8595,0.4383438343834385,5.538390078813975e-48
8596,0.438743874387439,2.2810609119687053e-48
8597,0.43914391439143907,9.327572692864976e-49
8598,0.4395439543954396,3.786418026883122e-49
8599,0.4399439943994401,1.5256955470570663e-49
8600,0.4403440344034406,6.101540222147536e-50
8601,0.4407440744074407,2.4215753055471405e-50
8602,0.4411441144114412,9.536737802998098e-51
8603,0.4415441544154417,3.726520023883613e-51
8604,0.4419441944194422,1.444671897032045e-51
8605,0.4423442344234423,5.555966365537833e-52
8606,0.4427442744274428,2.1195282696835435e-52
8607,0.4431443144314433,8.0200086586248825e-53
8608,0.4435443544354438,3.0097853306658813e-53
8609,0.4439443944394439,1.1201923610766424e-53
8610,0.4443444344434444,4.1344694683386045e-54
8611,0.4447444744474449,1.5131889998431706e-54
8612,0.4451445144514454,5.49150455729613e-55
8613,0.4455445544554455,1.9760386559782275e-55
8614,0.445944594459446,7.0500012351401655e-56
8615,0.4463446344634465,2.493785462897988e-56
8616,0.44674467446744703,8.745696684464412e-57
8617,0.4471447144714471,3.0407966568393774e-57
8618,0.4475447544754476,1.0481737309574302e-57
8619,0.4479447944794481,3.58204111200289e-58
8620,0.44834483448344864,1.2136154406647518e-58
8621,0.4487448744874487,4.076525820728737e-59
8622,0.4491449144914492,1.3575846157719007e-59
8623,0.44954495449544973,4.482539370001629e-60
8624,0.44994499449945025,1.4675021015783267e-60
8625,0.4503450345034503,4.763782039080229e-61
8626,0.4507450745074508,1.5334479109553651e-61
8627,0.45114511451145134,4.8950834592153935e-62
8628,0.45154515451545185,1.5497426567834206e-62
8629,0.4519451945194519,4.866386111852589e-63
8630,0.45234523452345243,1.5158096500954928e-63
8631,0.45274527452745295,4.684054987365644e-64
8632,0.45314531453145346,1.4361203936590134e-64
8633,0.4535453545354535,4.369256412984277e-65
8634,0.45394539453945404,1.3192643067978094e-65
8635,0.45434543454345455,3.953906790909477e-66
8636,0.45474547454745506,1.1764037427944867e-66
8637,0.45514551455145513,3.475267556299948e-67
8638,0.45554555455545565,1.0195044317181624e-67
8639,0.45594559455945616,2.970474631033942e-68
8640,0.45634563456345667,8.597338155350527e-69
8641,0.45674567456745674,2.472105559112703e-69
8642,0.45714571457145725,7.063099247365878e-70
8643,0.45754575457545776,2.0054221227551652e-70
8644,0.4579457945794583,5.659153925981923e-71
8645,0.45834583458345834,1.5873824746849308e-71
8646,0.45874587458745886,4.426309372162228e-72
8647,0.45914591459145937,1.2270868475699604e-72
8648,0.45954595459545944,3.382395311726415e-73
8649,0.45994599459945995,9.271115768362392e-74
8650,0.46034603460346046,2.5272289268132597e-74
8651,0.460746074607461,6.851956970072941e-75
8652,0.46114611461146104,1.848008571573064e-75
8653,0.46154615461546156,4.9589202506037884e-76
8654,0.46194619461946207,1.3242024595545931e-76
8655,0.4623462346234626,3.519774489443227e-77
8656,0.46274627462746265,9.315333541063429e-78
8657,0.46314631463146316,2.455596184891484e-78
8658,0.4635463546354637,6.450058842985312e-79
8659,0.4639463946394642,1.6889259521624745e-79
8660,0.46434643464346426,4.410660230392228e-80
8661,0.46474647464746477,1.149356549518036e-80
8662,0.4651465146514653,2.990008145552825e-81
8663,0.4655465546554658,7.768703676353005e-82
8664,0.46594659465946586,2.0167217419967998e-82
8665,0.4663466346634664,5.232201258242892e-83
8666,0.4667466746674669,1.3568416736344809e-83
8667,0.4671467146714674,3.5170805856121874e-84
8668,0.46754675467546747,9.111267098604926e-85
8669,0.467946794679468,2.3582350106747702e-85
8670,0.4683468346834685,6.095581566960472e-86
8671,0.468746874687469,1.5726064864940451e-86
8672,0.4691469146914691,4.046882393640026e-87
8673,0.4695469546954696,1.0380320227354977e-87
8674,0.4699469946994701,2.6519980634666364e-88
8675,0.4703470347034706,6.74358787907443e-89
8676,0.4707470747074707,1.705522413649965e-89
8677,0.4711471147114712,4.28729168441275e-90
8678,0.4715471547154717,1.070534409436843e-90
8679,0.4719471947194722,2.6537985428472946e-91
8680,0.4723472347234723,6.52782639094187e-92
